13666/S/VP/NP/CD	0.648508965969	-0.796325087547	-0.597958266735	-0.209470272064	-0.363325029612	0.118168257177	0.676156938076	0.0851780697703	0.0846749991179	-0.100339330733	-0.530708551407	0.26308593154	-0.278594464064	0.714313268661	-0.556548893452	0.311401724815	-0.391349852085	-0.741427063942	-0.992384493351	0.305570721626
14180/SBAR/WHNP/WRB	2.36623644829	2.10489559174	-0.265746504068	0.234348505735	1.49803543091	0.49833291769	-0.641860127449	-0.0535268746316	1.04070925713	-1.34378790855	-0.6918207407	2.2843375206	-3.67463564873	0.338189065456	-0.788799226284	1.28054881096	-1.39785730839	0.616758704185	-0.805607438087	-1.30631113052
61929/S/VP/NP/NN	0.86432570219	0.8727222085	-0.747230410576	-0.179181337357	0.936025321484	0.362682700157	0.40565469861	-0.140898436308	0.391730815172	-0.0872473046184	-0.29255643487	1.05339181423	-1.47929298878	0.198265835643	0.0554310716689	0.483324676752	-0.658744215965	0.177963942289	-0.563321530819	-0.547747969627
247410/SINV/VB	0.173170357943	-0.675494194031	-1.00024724007	-0.0790701285005	0.916632652283	0.997681677341	-0.240902811289	-0.136541649699	0.149622038007	-0.454633414745	0.176157087088	0.0926032885909	-0.939314186573	0.29072073102	-0.533682644367	-0.323129117489	-0.19904781878	-0.499606221914	-0.396651268005	1.08296978474
231033/PP/PP/PP/IN	2.15364646912	1.5971558094	-0.080059684813	-0.122179433703	0.877976953983	-0.638052225113	-0.345111936331	-0.243579626083	-0.156427904963	-0.802734076977	-0.564336895943	1.97015869617	-1.84886574745	0.514666199684	-1.05825603008	0.463166177273	-0.572217643261	0.0743796154857	-0.616033673286	-1.34505546093
29155/S/VP/NP/NN	0.925920724869	0.414612948895	-1.05062258244	-0.0299786236137	0.44500041008	0.183063775301	-1.01881861687	-0.237363874912	0.333600729704	-0.299069195986	-0.835112333298	0.259958028793	-0.401141643524	-0.258806318045	0.44591191411	-0.0401735939085	-0.721381723881	-0.0883188843727	-0.538697779179	-0.356738179922
29029/SBAR/FRAG/ADJP/JJ	2.78556370735	3.22744965553	0.0982508584857	-0.785750031471	2.39171600342	0.338072925806	-0.0883674919605	-0.179856747389	1.62110173702	-1.24712109566	-0.564383804798	2.13255548477	-3.51679611206	1.04215073586	-0.664518296719	0.871609807014	-1.5369951725	0.184697568417	-0.906004667282	-1.42655491829
110566/NP/NNS	-0.436516225338	0.352771431208	-0.702611386776	0.822670519352	0.670427024364	-0.0109601430595	0.0744943544269	0.49325093627	0.234250232577	0.0838552936912	0.760468661785	-0.64889639616	0.00698198471218	-0.512997925282	0.273579776287	0.174996897578	-0.0919878706336	0.0540205612779	-1.01530694962	-0.996763467789
14055/S/VP/VP/VBD	2.44073438644	1.9818072319	0.15658660233	-0.915085911751	1.60667848587	0.85608112812	-0.399237781763	-0.524023830891	0.747569203377	-1.25767862797	0.347476810217	1.66860532761	-3.06317830086	0.435272276402	-0.117251545191	1.19114422798	-0.382083654404	0.608861982822	0.368959218264	-1.22760951519
110688/PP/PP/TO	2.04199385643	2.96520066261	0.466694772243	-0.310478389263	2.61533999443	0.445472449064	-0.0693386644125	0.198626071215	1.15557432175	-0.830018758774	-0.961501717567	2.03837251663	-2.54293990135	0.799636423588	0.204081758857	0.601522505283	-0.839182853699	-0.507605552673	-0.813768744469	-1.78549587727
55441/NP/PRN/:	0.0828779488802	-0.105152666569	-0.610070765018	-0.178574517369	0.333493322134	-0.0196731984615	-0.38563811779	-0.59874266386	0.0101761808619	-0.82000875473	-0.441691249609	0.0704612359405	0.19442358613	-0.321560323238	0.919175028801	-0.0998775362968	0.35718819499	-0.0439524948597	-0.654778838158	-0.164839982986
28903/X/NP/NN	1.27509987354	1.05041754246	-0.168170571327	-0.308709591627	1.23783183098	-0.0341940224171	0.34466072917	-0.220342457294	1.74493777752	-0.616938114166	-1.26845490932	0.584626853466	-2.30580091476	0.0232485532761	-0.332364737988	0.258579671383	-0.413217484951	0.216581612825	-0.284290492535	-1.16271448135
231027/SBAR/WHNP/RB	1.38056433201	2.6180472374	0.0462825372815	-0.186150670052	1.81948232651	0.221837341785	-0.236361324787	-0.0580059289932	0.845103621483	-0.795724153519	-0.992659330368	1.62563920021	-2.2515232563	-0.0714919492602	-0.422562777996	0.733195781708	-1.11534309387	-0.498705506325	-0.496842086315	-1.07017230988
231540/NP/NP/NNPS	-1.02096712589	0.471210628748	-0.852059304714	-0.38946005702	0.797405123711	0.082401022315	-0.358012288809	-0.185444906354	-0.69195920229	-0.669735133648	1.07966256142	-0.018601551652	0.207559108734	-0.77663987875	-0.447067677975	0.139236927032	0.246766924858	-0.0303604751825	-0.200941100717	-0.755526542664
175917/S/VP/NP/DT	1.68273234367	1.17348086834	-0.342819601297	0.150932893157	1.70864713192	0.415415376425	-0.15453992784	-0.419617205858	1.23305094242	-0.840107500553	-1.1605682373	0.672310292721	-1.78732204437	1.29980349541	-1.16142582893	0.640525758266	-0.456553071737	0.0364877432585	-0.491838157177	-1.33544027805
94952/NP/NP/NP/QP/$	-0.10366474092	0.0726146101952	-0.289679974318	-0.338879317045	-0.00420326273888	-0.323216170073	0.0305665209889	0.155967697501	0.125370949507	-0.797051310539	0.653492391109	1.13471066952	-0.205186918378	-0.0857084020972	-0.35169428587	-0.907254397869	-0.579668104649	0.263862580061	-0.474661886692	0.157826751471
78432/S/VP/VP/VBG	1.46201407909	1.10474026203	-0.198201790452	-0.0157994050533	0.59644639492	-0.0601052045822	0.221447348595	0.124614208937	0.248321428895	-0.583497345448	-0.546647489071	0.957720994949	-1.14879179001	-0.0490037351847	0.265371382236	0.576352417469	0.321921974421	0.357197165489	-0.306954920292	-1.31728422642
29155/S/VP/NP/NNS	-0.159031271935	1.06460833549	-0.310241997242	-0.137828364968	0.466168224812	-0.0755626186728	0.755525290966	1.15325891972	0.584417402744	-0.512214541435	0.224347367883	0.775148510933	-0.867606520653	-0.406320035458	-0.0793514326215	0.157371819019	-0.500418961048	0.0769059732556	-0.701650321484	0.255124241114
44902/ADVP/ADJP/RB	2.74342346191	3.49643492699	0.0832357928157	-0.282405078411	2.48012280464	-0.371783435345	0.189594522119	0.450661450624	1.42758405209	-1.05292963982	-1.30605483055	1.77072644234	-3.69687056541	0.908665835857	-0.451749175787	1.08419418335	-1.25494289398	0.150527372956	-1.18419146538	-1.92856729031
13152/NP/NP/NP/POS	0.331724971533	1.07908344269	-0.122548229992	-0.930443227291	1.20074605942	-0.0855763852596	0.0155100431293	0.110893301666	-0.103919029236	-0.223289474845	0.183945953846	1.2023280859	-1.31114518642	-0.324191987514	-0.533109426498	0.768631696701	-0.155595809221	-0.405645340681	0.221233561635	-0.990373551846
247672/SBAR/S/VP/VBD	2.33637547493	3.17257452011	-0.789892733097	0.039070289582	1.73117280006	-0.190787270665	0.228020310402	-0.0531647987664	0.300408184528	-0.308407008648	-0.666983127594	1.778444767	-2.37477421761	0.090168774128	-0.778145551682	0.991495370865	-1.87808549404	-0.124801836908	-0.773000001907	-1.07341790199
110820/NP/NP/ADJP/QP/$	1.35527408123	0.847619593143	-0.163043290377	0.256728500128	0.67518556118	-0.510157465935	-0.0549730956554	-0.513698756695	0.477848947048	-0.412341952324	-0.523727357388	1.5146651268	-1.90331733227	-0.193004265428	0.0598459728062	0.588447034359	-0.781587541103	-0.257948249578	-0.429137766361	-0.53552210331
231158/S/VP/NN	2.47084498405	2.55988955498	-0.323505729437	-0.845012962818	2.31410932541	0.399267733097	-0.219181582332	-0.205835565925	1.32639980316	-0.953077554703	-0.96074450016	1.19651949406	-3.2622988224	0.661813497543	-0.823989272118	1.18082785606	-1.09258043766	0.171814113855	-0.871977806091	-1.90004193783
28903/X/NP/SYM	0.663005948067	0.289164870977	-0.589293122292	-1.27128636837	0.288522452116	0.211060270667	-0.377583742142	0.376498013735	0.32048150897	0.275821655989	-0.219530761242	0.0746601372957	-0.0806175172329	-0.452450186014	0.303847014904	0.339796155691	-0.0301168002188	-0.44522434473	-0.437412708998	-0.331728726625
61538/FRAG/VP/VBZ	2.16338467598	0.684342563152	0.276630997658	-1.28446304798	0.353149533272	-0.830383658409	-0.186657890677	0.114879354835	-0.181140914559	-0.505030035973	0.519229710102	1.37789714336	-1.31710374355	0.182119488716	-0.415349066257	0.641858041286	0.225514531136	0.812217950821	0.296181678772	-0.185868352652
45285/S/VP/VB	1.86125123501	1.34314334393	-0.545869231224	-0.179827719927	1.29932796955	0.363279044628	-0.031184155494	-0.481370270252	1.55090522766	-0.715299785137	-0.509278297424	1.22672986984	-1.3005874157	0.784025907516	-0.333361506462	0.406597495079	-0.492674440145	0.736708700657	-0.479761123657	-1.1945438385
247793/S/NP/NP/JJ	1.58625674248	2.31182003021	0.0959151312709	-0.0347485914826	1.77247405052	0.315905153751	0.105883456767	-0.0617842637002	0.370036959648	-0.328319013119	-0.323610216379	1.24640130997	-2.29170870781	1.32969129086	-0.0841806232929	0.402886271477	-0.382288813591	-0.0788600891829	-0.903808236122	-1.6074911356
110824/SBAR/S/VP/VB	-0.0966760367155	-0.0756003111601	-0.340481460094	0.53798532486	1.06243157387	0.326640725136	0.305600345135	-0.329225987196	0.129736244678	0.403487205505	-0.567596554756	0.0799317955971	-0.26034668088	0.757386088371	-0.235648542643	0.343578785658	-0.486106604338	0.823913931847	-0.671729266644	-0.794637322426
13666/S/VP/NP/DT	0.315476775169	-0.0249118041247	-0.64859944582	-0.433394730091	0.0253881700337	-0.325712442398	0.804199874401	-0.219100251794	0.213150158525	-0.346950083971	0.113821320236	0.67383903265	-0.350709527731	-0.0896726995707	-0.17393040657	-0.20294572413	-1.11528325081	0.00800590682775	-0.95651781559	0.258450299501
63207/S/VP/VBD	0.887781739235	1.34291052818	0.185918092728	0.158059120178	0.790689229965	-0.121142700315	-0.646529376507	0.0677408501506	0.879248380661	-0.732419610023	-0.804419636726	0.00289720483124	-0.302729904652	0.410340815783	-0.211334750056	0.1146889925	0.223383963108	-0.0608241856098	-0.555004298687	-0.888695716858
231030/NP/NP/JJ	2.24665164948	2.64953422546	0.360777705908	-0.380124419928	1.69611847401	-0.52772206068	0.672235250473	-0.152981385589	1.28337609768	-0.751659393311	-0.507959127426	2.01069903374	-2.65037584305	0.854836821556	-0.217574998736	0.445799440145	-0.750198245049	-0.02542508021	-0.542052507401	-1.53912591934
110945/S/VP/VBD	0.161439031363	0.0812489241362	-0.742707252502	-0.363928288221	-0.0750479772687	1.17035853863	0.154141977429	0.658735692501	-0.42456510663	0.458042681217	-0.0669495239854	-0.232550606132	-0.048478897661	0.536951780319	-0.499899089336	-0.297409504652	0.96078646183	-0.0224626269192	-0.57179158926	0.231245070696
94822/S/VP/VP/VB	0.279440283775	0.56351429224	-0.305220633745	-0.407075464725	-0.26352006197	0.596367061138	0.750580251217	0.458206176758	-0.546859920025	0.734043598175	0.645894289017	-0.0058873007074	1.01100254059	0.340219199657	-0.106263190508	-0.393034547567	0.228305414319	0.459415256977	-0.21896417439	0.0266875773668
110560/PRN/PP/IN	-0.420316070318	0.417117863894	-0.2442830652	-1.08478784561	0.0194502957165	0.364454388618	0.476379930973	-0.12726803124	0.328023135662	-0.0453902333975	-0.384533166885	0.755431175232	0.142834424973	-0.246927455068	0.834224224091	-0.128418803215	0.241522446275	0.269122898579	0.0178826712072	-1.09997904301
45923/S/ADJP/ADVP/JJ	-0.253995537758	0.223449617624	-0.1076528579	0.439795643091	0.48571574688	-0.246952444315	0.644434928894	-0.477968931198	-0.141236335039	0.358907371759	0.306035429239	-0.153887823224	0.303047120571	0.91023504734	0.295214623213	-0.506453216076	-0.307967960835	-0.19287468493	-0.594571053982	-0.379722684622
61413/S/ADJP/NP/NN	2.42836618423	2.44467949867	-0.0390404164791	0.190282911062	2.0745985508	-0.330879718065	-0.0936381667852	-0.233744904399	0.760057806969	-1.84877645969	-0.132403001189	1.85938024521	-3.69340991974	1.17493164539	-0.564543902874	0.419483304024	-0.398136407137	0.332004755735	-0.198295116425	-1.52233600616
78185/UCP/ADJP/ADJP/JJR	0.398820251226	0.141759514809	0.0116401482373	-0.0300947912037	0.365755409002	0.418656438589	-0.252270191908	-0.159733742476	-0.331921041012	-0.360393971205	0.259411722422	0.868753731251	-0.989057421684	0.0815703868866	0.423140227795	0.075042963028	-0.295571833849	-0.555837035179	-0.328356564045	0.0793192312121
46182/FRAG/S/VP/VB	0.316378325224	0.292609333992	-0.933006107807	0.363620281219	0.605926632881	0.286863267422	-0.305109977722	-0.179388672113	0.467674314976	-0.323963701725	-0.542954742908	1.19281077385	-0.67016851902	0.0764191746712	-0.186278909445	0.304341673851	-0.374950408936	0.510527133942	-0.577521204948	-0.8140873909
246768/NP/NP/NNS	0.873753130436	1.15731799603	-0.00437791831791	0.579131364822	1.1357460022	0.130519390106	0.0991235971451	-0.0118648670614	0.751356482506	-0.709470570087	-0.130353659391	1.09879982471	-1.70114803314	-0.670991539955	0.360985100269	0.38702622056	-0.18285176158	0.338425248861	-0.849548339844	-0.990886330605
246902/ADJP/ADVP/CC	0.37859031558	-0.234698265791	0.334606319666	0.477473646402	0.676740050316	-0.0203043241054	0.231671601534	0.429334968328	0.825722515583	-0.597187638283	-1.00195860863	0.646048367023	-1.25676941872	-0.563825309277	0.350281774998	0.292326956987	-0.505580306053	0.11113268882	-0.470075815916	-0.45721462369
46567/PRN/SINV/VP/VBZ	2.59739279747	2.79064893723	-0.215665563941	-0.260004281998	2.09574127197	0.238706856966	0.432132422924	-0.325953543186	0.863291859627	-0.372284322977	-0.868464171886	1.80477702618	-3.16998767853	0.783891916275	-0.346637934446	0.924406945705	-1.10656833649	0.331138432026	-0.535139203072	-2.35227370262
208675/S/VP/VB	0.124026469886	0.646658182144	-0.45437926054	-0.337167114019	0.254272073507	0.561343550682	0.418808430433	-0.627193629742	0.346025556326	0.203583389521	1.09001779556	-0.347559541464	0.571054458618	0.477736264467	-0.37325116992	0.151209235191	-0.990423321724	0.00247722072527	0.340880125761	0.430035442114
110953/S/UCP/NP/NN	0.340272724628	0.928456068039	-0.257187455893	0.392846256495	1.05672502518	-0.801390111446	0.453291833401	-0.292368769646	0.25850725174	-0.0494080223143	-0.930888235569	0.526075363159	-1.62581074238	0.659289836884	0.427088171244	0.383008509874	-1.00517296791	-0.585498690605	-0.575756669044	-0.510636806488
46304/ADVP/ADVP/ADVP/RBR	1.59606552124	1.82028388977	0.197300240397	-0.369455873966	1.22528100014	0.600552380085	-0.910838901997	0.0881639048457	0.896280169487	-1.56001627445	-0.196137309074	1.22545039654	-2.38123559952	0.581460833549	-0.789827406406	0.524047851562	-0.0528542585671	0.489411443472	-0.428293526173	-1.017562747
13289/RRC/PP/IN	1.94234192371	1.98822021484	0.32870477438	-0.00492309452966	1.46709954739	-0.44514170289	0.200059846044	-0.4154907763	0.609743952751	-0.951245009899	-0.396080672741	1.19574785233	-2.43864941597	0.654211223125	-0.531273424625	0.789466798306	-0.752135396004	-0.0739803686738	-0.558612465858	-0.627225279808
45794/NP/NP/NP/NNPS	0.227790445089	-0.454678237438	-0.262771368027	-0.984276413918	0.293501317501	0.0400287769735	0.360284537077	0.160689324141	0.104411266744	0.0935165584087	0.27443999052	0.215422213078	-0.642514169216	-0.202683717012	-0.0727420002222	0.605431139469	-0.338770091534	0.198334902525	0.0288438610733	-0.363863378763
62441/VP/NP/NP/NNS	0.875023305416	1.31982016563	1.28309726715	-0.519442915916	1.27313435078	0.667742431164	0.376006215811	0.675434112549	1.09621357918	-0.800376653671	-0.0583700984716	0.546322584152	-1.43585216999	0.142500415444	-0.689555346966	-0.403227835894	0.62733399868	-0.359634190798	0.402889162302	-0.19926713407
111075/VP/VB	0.83506077528	-0.0543247461319	-0.335402756929	0.663603782654	0.758669734001	-0.0874708145857	-0.0457952320576	0.135385870934	0.283835947514	0.0663293898106	0.466354012489	-0.145118564367	-0.297360748053	0.969566822052	0.0710738971829	0.447458058596	0.332553386688	-0.086750112474	-0.116382651031	-0.519011199474
62305/NP/NP/NNS	0.250431209803	-0.435287803411	-0.527332246304	-0.711702346802	0.559445679188	0.548494756222	-0.736921668053	0.0396955348551	-0.26322349906	0.106525473297	0.713899314404	0.0195976011455	-0.403303235769	-0.229849591851	0.408379286528	0.429450631142	0.456101089716	0.559333443642	-0.181369394064	0.240488752723
246902/ADJP/ADVP/RP	0.102741137147	0.303015708923	0.388632625341	0.284558445215	0.258536636829	-0.153532296419	0.170839294791	0.336871862411	0.370239943266	-0.894733548164	-0.380294919014	0.330637902021	-0.244219973683	0.1295491606	0.565280437469	0.134153276682	-0.289495438337	0.281919449568	-0.624039292336	0.0801589637995
62441/VP/NP/NP/NN	1.40420353413	1.9588701725	0.251348018646	-0.00931692309678	1.27502691746	0.288365840912	-0.639853596687	0.14975965023	1.06969368458	-0.845978498459	-0.62937271595	1.27206039429	-2.39788603783	0.022922957316	-0.250060319901	0.85226380825	-0.949499309063	0.0133541980758	-0.177973374724	-0.769589483738
13543/VP/VP/VBZ	1.78240835667	0.326667606831	0.00112536083907	0.159589886665	0.293164879084	-0.763548791409	0.355669498444	-0.148116290569	0.0133028570563	-0.337190240622	-0.218432486057	1.00237464905	-0.631254851818	0.436190873384	-0.878697872162	0.182475998998	-0.465045392513	-0.227198541164	-0.109995648265	0.0115479007363
29540/S/S/VP/NN	1.29267811775	1.25549018383	-0.700856864452	0.921177506447	2.01760172844	0.708661437035	0.0830115377903	-0.193690910935	0.215120941401	-0.434676498175	-0.302501320839	1.06310021877	-1.50186526775	0.459276765585	-0.535822451115	-0.22180904448	-0.947576403618	-0.462258726358	-0.259685248137	-0.536859989166
231409/NP/NP/NP/JJR	0.682876646519	-0.373780459166	0.131293818355	-0.553301215172	-0.167962342501	0.0897554084659	-0.133993506432	0.171241238713	-0.518792033195	-0.257054775953	0.329157620668	0.183621495962	0.521232962608	-0.593063473701	-0.508314907551	-0.583764314651	0.502168476582	0.429658293724	0.307862997055	-0.636873722076
94953/S/VP/VBN	0.0853336900473	-0.0454389974475	-0.109867326915	-0.277188450098	0.676501810551	0.596785724163	0.136025115848	1.09854507446	0.61422586441	-0.49983727932	0.662217855453	0.363104850054	-1.06505608559	-0.479342728853	-0.135216191411	-0.101777411997	-0.0854619890451	0.505379736423	-0.243731990457	-0.223375961185
111202/X/SBAR/S/VP/VBD	2.51239228249	0.770906805992	0.123667903244	-0.869644641876	1.91158545017	0.0854917168617	-0.97118127346	-0.308276027441	0.981778264046	-0.658851087093	-1.33480489254	1.4977632761	-1.07017862797	0.324547708035	-0.83368062973	1.00943768024	-1.66870987415	1.31738877296	-0.216206476092	-0.317083269358
94822/S/VP/VP/VBZ	0.429838567972	-0.077207095921	-0.675085604191	-0.639584481716	-0.105002745986	0.412615478039	0.531147658825	-0.170939698815	-0.419173002243	-0.0523675829172	0.381967127323	0.0496164225042	0.30006441474	-0.417868316174	0.331563144922	-0.00756810232997	-0.187368139625	-0.186403885484	-0.603027522564	-0.68650072813
62691/S/VP/VBP	0.0406822189689	0.420547515154	-0.477505296469	-0.687771975994	0.229698479176	0.729772865772	-0.684350967407	0.564378917217	0.6891310215	-0.485520809889	-0.335502207279	0.429008990526	0.0853953361511	-0.637978434563	-0.527424097061	0.421440333128	-0.657282471657	0.225378379226	-0.319975286722	-0.203325673938
77544/FRAG/PP/IN	0.550540030003	-0.773593723774	0.387664377689	-0.826315760612	0.908352375031	-1.09328389168	0.0812892764807	-0.134805887938	-1.68362104893	0.451314419508	-0.579527139664	1.09087741375	0.16153293848	0.616057276726	0.441689252853	-0.0432802140713	-1.1003087759	-1.02621090412	0.0901951640844	1.00201094151
46438/NP/NP/NNS	0.347837150097	-0.478211730719	0.185828506947	-0.635367512703	0.995789170265	-0.852757811546	0.111497417092	-0.123403139412	-0.915503263474	0.522439360619	0.228589013219	0.526395261288	-0.314432293177	-0.415501445532	0.351914465427	0.13162958622	-0.476620942354	-0.283471077681	-0.0260537993163	0.676741123199
14051/S/S/VP/VBG	1.22952926159	1.41632676125	0.202648386359	-0.867093026638	-0.0273153204471	-0.86179959774	-0.0350770168006	0.0884392783046	0.590998232365	-1.13787353039	0.0313291810453	0.263884216547	-1.24382138252	0.275992006063	0.457468211651	0.845587432384	-0.296948850155	-0.334506630898	0.580299556255	-0.725219011307
14176/SINV/VP/VBZ	1.41130542755	2.12900137901	0.722270131111	0.208687916398	2.20451998711	0.49074947834	-0.609572887421	0.360756337643	0.999271333218	-0.876643717289	-0.847312927246	0.67703217268	-1.59294581413	0.63747137785	-0.259179502726	0.394009232521	-0.793317019939	0.266584038734	-0.603356122971	-1.42197275162
94953/S/VP/VBP	0.496990978718	1.13255703449	0.0704068019986	-0.581355690956	1.36758697033	0.972315847874	-0.948641777039	0.384413182735	0.466366946697	-0.726561009884	0.406784892082	1.07898259163	-1.01780438423	0.254658788443	-0.132174119353	-0.0223096106201	-0.441203087568	0.184141397476	0.00781214283779	-0.726537764072
246772/SBAR/S/VP/TO	2.0800538063	2.05468559265	-0.257627099752	0.562926769257	1.62509393692	-0.0365993157029	-0.228292107582	0.2395811975	0.436341106892	-1.00079286098	-0.299909949303	1.00288999081	-2.38010978699	0.584968626499	-0.599501132965	0.761212587357	-0.421438395977	-0.0656866878271	-0.550743579865	-0.663015544415
246896/NP/NP/NP/NNPS	-0.336083173752	0.19456396997	-0.0472193211317	0.324614793062	0.231334671378	0.693762481213	0.552492916584	-0.170726940036	-0.372294992208	-0.500246226788	0.549703538418	0.779433906078	-0.348349869251	-0.173214659095	0.565696775913	0.545294582844	-0.712027311325	0.267004579306	0.356093615294	-0.841748535633
12129/S/VP/VBP	0.501897096634	0.343009024858	-0.516427218914	-0.245677277446	0.14231275022	-0.676160395145	0.421420753002	0.604806005955	-0.388991892338	-0.231400489807	0.0172867812216	0.429365038872	-1.15636205673	-0.713175356388	-0.162188962102	1.198564291	-0.603951871395	0.395526945591	0.327101707458	-0.516678512096
247800/RRC/NP/NP/NNP	0.116037681699	0.926892578602	-0.313937991858	-0.673405408859	0.873184859753	0.187878251076	0.354775369167	-0.234454989433	0.31219664216	-0.884381234646	0.411234378815	1.11996567249	-1.43340194225	0.00981457997113	-0.334591656923	0.549572885036	0.192392468452	-0.646716713905	-0.120151855052	-0.595310389996
29155/S/VP/NP/NNPS	0.281790316105	1.02823865414	-0.537964999676	-1.13011300564	0.125215247273	-0.633201777935	0.176726981997	-0.894990265369	0.602522313595	-0.661434233189	-0.302428781986	0.604110300541	-1.10894477367	-0.190123036504	-0.0310676805675	1.1168255806	-1.24193501472	-0.345486313105	0.128542020917	0.0592659302056
231282/S/VP/S/VP/NN	0.0230818018317	-0.271140307188	-0.687060654163	0.973777115345	0.316910296679	0.175033852458	-0.266075253487	0.567348301411	-0.211421281099	-0.0637408345938	0.0689049363136	-0.722836911678	-0.53945928812	0.298674017191	0.0451997704804	0.196326449513	-0.681289732456	0.764540612698	-1.18954217434	-0.569088280201
14307/NAC/NNPS	1.27580654621	1.60923469067	0.748971223831	-0.29180175066	1.23435473442	-0.623984396458	0.484517365694	0.0645084381104	-0.272892981768	-0.3594224751	-0.0438788607717	0.990969657898	-1.97810149193	0.714987158775	-0.630732655525	0.0867206454277	0.0250733550638	-0.232909277081	-0.300960719585	-1.09673154354
13284/S/S/VP/VB	1.18668186665	0.267570137978	-0.504769563675	-0.97232568264	-0.277947127819	0.766687572002	0.0996576547623	-0.372230648994	0.855739235878	0.0339255332947	0.45800074935	0.12279676646	1.27987205982	-0.324426978827	0.272829949856	0.299201965332	0.132582426071	-0.700463533401	-0.427877217531	0.0962904021144
231161/S/VP/NNP	1.11788761616	2.32854652405	-0.361137747765	-0.0590497255325	1.3241673708	-0.0600863844156	0.0781146734953	0.49448338151	0.58801150322	-0.999875366688	-0.754174172878	1.33270394802	-2.27904701233	0.238135635853	-0.0489969700575	0.644404292107	-0.645608007908	0.4069468081	-0.524936854839	-0.488501161337
13412/S/VP/ADVP/RBS	0.342572242022	0.828757941723	-0.264143794775	-0.0571459531784	0.813122630119	-0.191831186414	0.406510621309	0.476190805435	0.617620050907	-0.367751449347	0.162732705474	0.514113903046	-1.91056168079	0.20930609107	0.189627468586	0.143763884902	-0.537541151047	0.338584393263	-0.660693347454	-0.355255305767
14307/NAC/$	1.87530517578	2.05928993225	-0.0322480872273	0.393655717373	1.43763041496	-0.279090076685	-0.0562991537154	-0.262991964817	0.425336241722	-1.13407719135	-0.324574917555	1.68660461903	-2.62776422501	0.723577797413	-0.34302264452	0.224812343717	-0.589889168739	0.287156760693	-0.222964629531	-1.3709512949
110950/S/VP/VBN	-0.0781735181808	-0.425062865019	-0.747843682766	-0.312089413404	0.168445393443	0.20362585783	0.141727104783	0.455118000507	0.0383886657655	-0.598637402058	0.180223599076	0.305431723595	-1.31226432323	-0.17394515872	0.337897390127	-0.370774894953	0.0215273369104	0.00143031834159	-0.315993070602	0.1038563326
14049/SBARQ/SQ/RB	0.445287704468	0.420929610729	0.294933736324	-1.21567952633	1.65048825741	0.17997251451	-0.546809792519	0.0321313738823	0.572331309319	-0.53678715229	-0.808837354183	0.352343440056	-0.85082256794	-0.399227172136	-1.66436266899	0.415807932615	-0.40619468689	0.218781754375	-0.273450493813	0.425365120173
231153/ADJP/RBS	2.63024449348	2.68071389198	0.328316867352	-0.774731576443	2.28229928017	-0.22491671145	-0.445399791002	0.18038071692	1.33939349651	-1.09586346149	-0.780568182468	1.80501151085	-3.0725030899	0.848549544811	-0.274581611156	0.582758903503	-0.676064014435	0.414810687304	-1.1945387125	-1.51678717136
61797/SBAR/S/ADJP/JJ	2.63931465149	2.64349937439	-0.0989823192358	-0.165461361408	1.76876437664	-0.26559817791	-0.326188057661	-0.700802206993	1.13715291023	-1.56319916248	-0.85766428709	1.63865029812	-2.57971549034	0.362285137177	-0.512885391712	0.519792079926	-1.40491998196	0.423756718636	-0.0371383838356	-1.24429798126
94438/S/SBAR/S/VP/VB	0.990191042423	1.25785946846	-0.157444283366	0.222131833434	1.65933251381	0.687307476997	0.539850473404	-0.343679457903	1.23800313473	0.0724974498153	-0.423768937588	1.14919543266	-0.618243634701	0.311474710703	-0.933809161186	0.00435874052346	-0.763365745544	0.306579262018	-0.487441271544	-0.518303155899
247538/FRAG/JJ	3.47372889519	3.60244870186	0.471092432737	-0.22853705287	2.2485845089	-0.00986233539879	0.279742479324	0.219320520759	1.7323217392	-1.15459883213	-0.775129556656	2.85223317146	-4.61699581146	0.971521735191	-0.564956188202	1.46934866905	-1.59011697769	0.385195493698	-0.785233616829	-1.92893707752
111201/NP/SBAR/WHADVP/WRB	0.380289465189	-0.0824946761131	-0.539903759956	-0.327026367188	-0.313637107611	0.103980764747	0.177176550031	-0.420988976955	-0.434876233339	-0.0790754780173	0.174608543515	0.515258908272	0.121880732477	0.558571100235	0.0212552342564	-0.297545105219	-0.179864034057	0.315491527319	0.276365637779	-0.358607590199
30560/S/S/VP/VBP	0.872197091579	0.422242254019	0.0524759739637	-0.844118535519	0.140778556466	-0.0962180867791	-0.486296832561	-0.923186838627	-0.901702523232	1.12519574165	0.106010489166	-0.145388051867	0.865544438362	-0.334540188313	0.578026413918	-0.285912901163	-1.57222151756	0.185443639755	0.108882859349	0.26743426919
61417/PP/ADVP/RB	0.191544055939	0.327493846416	-0.381685078144	0.0580380484462	1.1211400032	-0.152698099613	0.0365218743682	-0.372515261173	0.396130889654	-0.461293816566	-0.352751076221	0.17223778367	-0.369708627462	0.21393249929	-0.462205260992	-0.247412756085	-0.132009491324	0.517511606216	-0.145146995783	-0.0567558147013
247286/ADVP/ADVP/RP	3.24415326118	3.34916353226	-0.207010045648	-0.665524065495	2.12701249123	0.344687908888	-0.0576458238065	0.090882346034	1.57026207447	-0.943866550922	-0.549230635166	1.91507780552	-4.28562402725	1.33711254597	-0.814476788044	0.942239105701	-1.05332767963	0.133716627955	-1.17309212685	-2.08126711845
